SERIES,CNTRY,TRN,AGG,UNIT,REF,CODE,COUNTRY,SUB-CHAPTER,TITLE,UNIT,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,,,,,,,
CHE.1.1.0.0.OCTH,CHE,1,1,0,0,OCTH,Switzerland,03 Actual individual final consumption of households,Actual individual final consumption of households at 2015 prices ,Mrd CHF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,264.9957,271.829,273.4354,272.7535,275.6886,279.4094,283.6158,289.679,296.265,303.0208,309.3507,316.0828,318.5601,320.6554,327.0772,331.7268,336.5674,343.3057,349.1858,354.8147,361.1109,366.3867,374.0731,382.2775,386.9496,396.2556,402.6402,406.9188,409.9861,414.8046,403.8524,414.586,428.0683,435.0657,NA,NA,NA,,,,,,,
AUS.1.1.0.0.OCTH,AUS,1,1,0,0,OCTH,Australia,03 Actual individual final consumption of households,Actual individual final consumption of households at 2015 prices ,Mrd AUD,162.707,167.33,169.177,180.406,189.838,196.409,205.972,216.546,227.616,242.235,252.836,263.367,276.234,293.062,308.894,317.974,332.144,338.393,344.625,349.141,362.592,382.446,390.294,397.34,405.889,430.052,438.418,451.444,470.267,489.43,497.377,509.44,519.276,529.94,556.467,575.876,591.602,622.131,661.009,690.243,709.306,731.917,760.788,802.358,837.949,863.794,902.783,945.328,956.469,986.304,1027.03,1053.006,1071.702,1094.995,1125.118,1157.977,1192.893,1228.841,1255.642,1240.451,1270.452,1334.898,1393.48,NA,NA,NA,NA,,,,,,,
CAN.1.1.0.0.OCTH,CAN,1,1,0,0,OCTH,Canada,03 Actual individual final consumption of households,Actual individual final consumption of households at 2015 prices ,Mrd CAD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,392.077,416.076,444.637,474.562,498.317,517.309,543.832,558.944,575.613,588.834,598.915,604.118,588.909,604.37,629.96,661.208,685.851,714.425,745.204,770.787,779.667,767.397,779.2,793.087,808.856,821.499,838.582,868.748,890.199,922.12,954.758,980.642,1015.156,1041.546,1072.534,1108.011,1150.912,1196.399,1230.166,1233.319,1275.991,1305.007,1326.152,1350.301,1379.826,1408.997,1437.835,1485.716,1526.867,1548.835,1469.562,1547.241,1621.332,1648.594,NA,NA,NA,,,,,,,
JPN.1.1.0.0.OCTH,JPN,1,1,0,0,OCTH,Japan,03 Actual individual final consumption of households,Actual individual final consumption of households at 2015 prices ,Mrd JPY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180206.7,184126.2,192611.1,199749.1,205668.8,213447.2,221499.9,230798.9,242443.1,253594.3,266080.8,272514.3,278472.2,282018.6,288709.8,296224.3,302497.6,304278.8,302664.6,307125.5,313508.5,320314.3,324813,327394,332243.1,337718,340887.4,344237.3,341789.4,340577.7,348622,348867.5,356423.1,365156.7,363340.2,364359.7,364167.6,367939.1,369738.2,369189.2,356407.2,361938,370251.2,NA,NA,NA,NA,,,,,,,
KOR.1.1.0.0.OCTH,KOR,1,1,0,0,OCTH,Korea,03 Actual individual final consumption of households,Actual individual final consumption of households at 2015 prices ,Mrd WON,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77311,84691.5,89111.7,97152.2,103436.5,108152.6,116268.7,122608.9,133089.9,144595.8,144594.6,152774.4,164190.5,178881.4,192025,204017.7,221119,239107.7,261381.9,289216.9,319117.6,346543.4,370442.3,395811.1,430332.3,472734.3,508365.2,529600.5,472734.8,527604.3,572903.9,606035.9,657685.9,655973.3,662501.5,691598.1,729110.7,770698.9,785228.5,792791.3,832359.1,857664.5,876658.4,895197.8,917702.9,940525.8,967774.8,994721.8,1030579,1060090.7,1024725.2,1066183.9,NA,NA,NA,NA,NA,,,,,,,
NZL.1.1.0.0.OCTH,NZL,1,1,0,0,OCTH,New Zealand,03 Actual individual final consumption of households,Actual individual final consumption of households at 2015 prices ,Mrd NZD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.0056,53.4224,56.9219,61.2034,63.094,62.6956,61.0573,59.1527,59.5678,59.3538,58.7656,59.6932,59.3371,61.4465,64.089,65.1923,78.309,80.2304,82.2125,83.8441,83.9696,82.8114,83.0336,86.0615,90.7827,94.786,99.0722,101.9275,104.8623,107.4352,109.2768,112.618,117.741,124.6088,130.9727,137.0225,140.8664,146.2873,146.7144,148.6105,151.4744,155.9354,159.0199,164.4788,169.7784,176.183,185.4427,193.9557,202.52,208.0583,210.4516,221.4805,NA,NA,NA,NA,NA,,,,,,,
USA.1.1.0.0.OCTH,USA,1,1,0,0,OCTH,United States,03 Actual individual final consumption of households,Actual individual final consumption of households at 2015 prices ,Mrd USD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3615.77,3757.7,3983.54,4173.49,4161.73,4266.57,4488.22,4669.39,4863.19,4969.7,4955.15,5014.82,5083.22,5354.43,5623.09,5906.65,6148.61,6348.99,6616.5,6813.68,6961.08,6983.55,7230.61,7470.76,7755.83,7981.67,8245.38,8547.77,8990.67,9443.76,9910.29,10165.43,10427.21,10732.82,11106.66,11478.35,11795.18,12074.74,12104.02,11990.75,12178.05,12339.4,12489.9,12669.09,12989.92,13408.67,13749.96,14045.83,14410.55,14721.37,14401.14,15517.55,15907.66,NA,NA,NA,NA,,,,,,,
EU27.1.2.0.0.OCTH,EU27,1,2,0,0,OCTH,European Union,03 Actual individual final consumption of households,Actual individual final consumption of households at 2015 prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6810.746,6955.939,7081.877,7206.56,7365.632,7541.748,7737.834,7933.018,8023.063,7982.794,8056.404,8080.063,8017.43,7974.12,8075.542,8265.781,8451.075,8648.633,8819.385,8974.201,8473.141,8913.382,9270.511,9329.944,NA,NA,NA,,,,,,,
EA19.1.2.0.0.OCTH,EA19,1,2,0,0,OCTH,Euro area (19 countries),03 Actual individual final consumption of households,Actual individual final consumption of households at 2015 prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6125.291,6247.472,6333.972,6430.207,6544.889,6685.984,6836.505,6978.287,7020.242,6989.186,7047.576,7048.392,6975.157,6934.767,7006.326,7152.623,7294.537,7421.417,7527.098,7635.343,7155.328,7512.115,7826.475,7880.986,NA,NA,NA,,,,,,,
EA20.1.2.0.0.OCTH,EA20,1,2,0,0,OCTH,Euro area,03 Actual individual final consumption of households,Actual individual final consumption of households at 2015 prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6150.123,6273.556,6363.526,6461.291,6577.69,6720.406,6871.611,7015.957,7059.222,7024.151,7081.603,7082.842,7008.586,6967.792,7038.16,7184.176,7327.136,7455.212,7562.283,7672.435,7191.804,7552.872,7870.027,7926.63,NA,NA,NA,,,,,,,
EA12.1.2.0.0.OCTH,EA12,1,2,0,0,OCTH,Euro area (12 countries),03 Actual individual final consumption of households,Actual individual final consumption of households at 2015 prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5295.779,5405.646,5512.335,5686.926,5872.883,6044.461,6162.178,6242.276,6332.549,6438.204,6570.446,6709.074,6836.171,6872.336,6853.885,6911.867,6912.036,6835.627,6793.827,6861.743,7002.671,7138.186,7257.837,7355.338,7456.55,6977.93,7322.255,7628.221,7684.321,NA,NA,NA,,,,,,,
EU27.3.1.0.0.PCTH,EU27,3,1,0,0,PCTH,European Union,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,"(2015 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.1213581,78.3263056,80.208054,82.1298574,83.9222458,85.730949,87.7363352,89.8656679,92.6079966,92.7615593,94.2583343,96.2362852,97.8847135,99.0113549,99.6355095,100,100.5440404,102.115684,103.9310502,105.5701939,107.2255242,109.8795696,117.267392,124.3999828,NA,NA,NA,,,,,,,
EA19.3.1.0.0.PCTH,EA19,3,1,0,0,PCTH,Euro area (19 countries),03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,"(2015 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.5607514,79.5686251,81.333011,83.2155286,84.9070967,86.6972171,88.7234074,90.7540402,93.2779419,93.1151834,94.4883154,96.3798112,97.9157825,99.0934914,99.6889117,100,100.5055276,101.9680102,103.6435864,105.0748722,106.5078914,108.8577843,115.4400219,122.0589908,NA,NA,NA,,,,,,,
EA20.3.1.0.0.PCTH,EA20,3,1,0,0,PCTH,Euro area,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,"(2015 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.5202104,79.5319963,81.2951927,83.1784972,84.8714897,86.665839,88.6945179,90.7285299,93.2635513,93.1151372,94.4877843,96.3799131,97.9205114,99.09935,99.6909947,100,100.4993735,101.9595861,103.6351432,105.0652578,106.4961855,108.8475418,115.4480624,122.0867394,NA,NA,NA,,,,,,,
CA12.3.1.0.0.PCTH,CA12,3,1,0,0,PCTH,"EA12 (including DEL ""linked"" Germany)",03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,"(2015 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.8315692,73.207445,74.3782505,75.1598533,76.0508364,77.833196,79.8248741,81.582042,83.4543268,85.1267537,86.9006168,88.8969316,90.8842704,93.3242752,93.1397184,94.5178127,96.3808671,97.8953195,99.0757039,99.680169,100,100.5089625,101.9517091,103.6067474,105.0061096,106.4330811,108.7415336,115.1579374,121.6681417,NA,NA,NA,,,,,,,
BEL.3.1.0.0.PCTH,BEL,3,1,0,0,PCTH,Belgium,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.4848256,69.2097857,69.9957425,70.9688594,71.7065671,74.06844,75.8036722,76.9596208,78.4009666,80.2703994,82.6035456,84.9700548,87.2120315,90.3423515,90.6823566,92.482605,95.3626558,97.5389521,98.5919403,99.3305625,100,101.55194,103.6323832,105.9466572,107.5067561,109.056744,112.0805832,122.3455305,128.8882013,NA,NA,NA,,,,,,,
BGR.3.1.0.0.PCTH,BGR,3,1,0,0,PCTH,Bulgaria,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2210622,0.3950055,0.658817,1.1972559,1.8230657,3.8309586,43.5676627,54.66069,56.3209342,59.4601193,63.0252913,65.5624896,66.3176431,68.6630137,73.5948565,75.6455015,81.9811051,87.8353191,88.9263819,90.9894621,94.1793573,97.0165151,96.3558561,97.9918051,100,101.6276802,106.0266138,109.1645596,112.2771529,112.7887177,120.6368605,138.4764712,150.5978791,NA,NA,NA,,,,,,,
CZE.3.1.0.0.PCTH,CZE,3,1,0,0,PCTH,Czechia,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.8461517,59.3314507,64.5053034,69.7177337,71.5028117,74.0985735,76.7880399,77.9900008,78.5924673,81.5591679,82.7843369,84.7419136,87.3349959,91.0573979,92.3853145,94.2263957,95.7822943,97.4362654,97.9356158,99.0906042,100,101.1194257,104.2556053,107.8131749,111.6055914,115.6566937,120.7134072,135.2425047,145.4549355,NA,NA,NA,,,,,,,
DNK.3.1.0.0.PCTH,DNK,3,1,0,0,PCTH,Denmark,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,11.6517749,12.1060543,12.7913571,13.4725518,14.5690839,15.6947495,17.0850092,18.637703,21.5938888,24.182316,26.4983312,28.8747474,31.1292099,33.9455661,37.3411519,41.6514336,46.0854272,49.2562076,52.3699619,54.2982257,54.9646226,57.828243,60.3806981,63.2269135,64.4732477,66.371678,67.312396,68.0226027,69.5599478,70.6692818,71.9371222,73.4208513,74.7229239,76.2413391,78.126188,80.1541526,81.938175,83.1973639,84.5119442,86.0575709,87.921074,89.6735817,92.3477122,94.2149987,96.0508854,97.3332928,99.3558095,99.8823774,100.1883503,100,100.3453509,101.3319908,102.0943269,102.8654945,104.8021061,106.7266686,113.4501242,116.3564907,NA,NA,NA,,,,,,,
DEU.3.1.0.0.PCTH,DEU,3,1,0,0,PCTH,"Germany (""linked"")",03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.5740555,32.6081556,34.2858247,36.9625729,40.1822921,42.4999993,44.1311771,45.4537367,46.4745829,49.0369532,52.3170933,55.3067065,58.0328836,59.911526,61.3994069,62.4632181,62.1429491,62.3660794,63.5537101,66.0251721,68.0592699,70.0550796,73.1985867,75.9144032,77.4010373,78.6017959,79.0540652,79.5969163,79.6431968,80.3052145,81.0109666,82.7359816,84.0165155,85.3214493,86.1906513,87.1975583,88.2566484,89.7751348,91.3300681,91.6421832,93.1342612,94.8451668,96.2703776,98.0948821,99.3989414,100,100.699079,102.5419865,104.4256002,106.1836386,107.1650747,110.2870214,117.1531226,124.255399,NA,NA,NA,,,,,,,
EST.3.1.0.0.PCTH,EST,3,1,0,0,PCTH,Estonia,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.2123155,42.884868,47.083672,50.6851988,52.9473491,54.680157,58.5274893,60.721369,62.0295458,64.6604886,67.5844227,71.6516119,77.8416038,84.7439847,83.8672545,86.3737306,90.6148409,94.2814966,97.547085,99.0572888,100,102.0421516,106.8527786,111.6454594,115.4913941,114.7607585,119.7181995,139.3147201,152.62849,NA,NA,NA,,,,,,,
IRL.3.1.0.0.PCTH,IRL,3,1,0,0,PCTH,Ireland,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.8626492,57.6210006,59.6173445,61.2983542,62.8473622,65.0087908,67.1013483,69.191532,71.8812815,74.2876609,77.9396726,81.6508483,86.1197629,89.7708477,92.1079999,93.9154794,96.6380277,99.6920866,101.789102,96.5381522,94.9815315,96.2199986,97.3105778,98.4315019,99.594745,100,100.4952286,101.7025828,103.2379442,105.1775732,105.5969807,108.431056,115.8339213,124.4898984,NA,NA,NA,,,,,,,
GRC.3.1.0.0.PCTH,GRC,3,1,0,0,PCTH,Greece,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.1409591,65.0342477,69.2313027,72.5675275,74.7326693,77.1629069,79.5702568,81.3151009,84.1646369,86.8720464,89.2935077,92.0708345,95.2417473,99.3627272,101.003277,103.3221434,105.3719947,106.0057431,103.7727809,101.5028004,100,99.1178384,99.5929622,99.8240672,100.0850826,99.0683763,100.2154626,105.7420286,110.4495534,NA,NA,NA,,,,,,,
ESP.3.1.0.0.PCTH,ESP,3,1,0,0,PCTH,Spain,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.2733846,65.1992753,66.8718566,68.0824819,69.6341194,72.5084384,75.0887115,77.2104283,79.7188425,82.4985781,85.3067596,88.3723149,91.4232022,94.8322724,94.3802979,95.8267262,97.4612712,98.6941933,99.6534297,99.835499,100,100.2166609,101.6372372,103.0803067,104.4064444,104.7335443,106.9886718,113.798286,119.1022124,NA,NA,NA,,,,,,,
FRA.3.1.0.0.PCTH,FRA,3,1,0,0,PCTH,France,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,(National currency: 2015 = 100) ,10.0160596,10.350014,10.8227668,11.4046442,11.8285408,12.1677275,12.5707497,12.9991135,13.6646247,14.6850536,15.4714704,16.3446165,17.3216405,18.6143964,21.1333104,23.6938401,26.0864596,28.5246551,31.0800417,34.3515341,38.7490147,43.9502734,49.1354245,53.6776396,57.797644,61.1149635,62.905617,64.6338928,66.3008991,68.7531017,70.7237619,72.560061,74.5436428,75.8620075,76.8197563,78.0525528,79.2694063,80.1338894,80.5383656,80.6318754,82.3483965,83.9347079,85.2477092,86.8629502,88.6342465,90.342127,92.211318,93.9267559,96.39882,95.4677647,96.5191178,97.9847985,99.0589535,99.6547039,99.8004669,100,100.1297843,100.9933251,102.5664093,103.4368603,106.3268685,107.3995435,111.4175282,118.270359,NA,NA,NA,,,,,,,
HRV.3.1.0.0.PCTH,HRV,3,1,0,0,PCTH,Croatia,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.4070883,55.2421158,58.1574807,62.7884025,66.0106177,69.4539125,72.4353764,73.9597889,76.0201152,78.0192182,80.672214,83.2023433,85.8787244,90.4878237,93.1783239,94.4521341,96.4742737,98.9886145,100.4093952,100.164468,100,99.1155648,100.0763728,101.7465531,102.9316309,103.9387207,106.5715391,116.6759899,126.9938628,NA,NA,NA,,,,,,,
ITA.3.1.0.0.PCTH,ITA,3,1,0,0,PCTH,Italy,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.4168487,68.2014956,69.8480693,71.1792775,72.4371102,74.7693533,76.7653221,78.9920844,81.4238705,83.5507193,85.7020392,88.2217118,90.1024959,92.9868836,92.8722592,94.3083204,96.6928668,98.9412553,99.9161163,100.0487778,100,100.5398633,101.8035322,102.9690583,103.9405592,104.7871081,106.3772912,113.0075607,117.8767339,NA,NA,NA,,,,,,,
CYP.3.1.0.0.PCTH,CYP,3,1,0,0,PCTH,Cyprus,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.2745516,71.7765064,73.2030611,73.8313022,75.0564778,76.6025192,78.1316013,79.2219853,81.4644802,82.769344,85.4265945,88.4864011,91.7668396,96.2191607,96.6552661,99.1461974,102.1411716,104.4072685,103.5749978,102.4103113,100,98.1278077,99.2129203,100.5124517,101.3970651,100.7418145,101.3810262,107.5470101,112.1953588,NA,NA,NA,,,,,,,
LVA.3.1.0.0.PCTH,LVA,3,1,0,0,PCTH,Latvia,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.6048911,43.5244354,46.5359837,48.9034085,50.3609504,52.3828418,53.9102526,55.7329098,58.3038182,62.3485537,67.7378859,72.7026098,81.7105573,94.2910024,94.6148693,91.9959777,95.9659239,97.9185053,98.7154809,99.4909231,100,100.7027895,103.768016,107.1092109,112.5395009,114.3066372,120.2969812,135.9471445,145.8426045,NA,NA,NA,,,,,,,
LTU.3.1.0.0.PCTH,LTU,3,1,0,0,PCTH,Lithuania,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.8298176,58.1481329,64.7089758,69.2175812,68.7287932,65.965459,67.4824204,67.6227639,66.7955552,66.9413781,69.2947798,73.2115214,78.0434146,87.5864035,91.0705363,92.0157685,96.177723,98.6926722,99.5191323,99.8768053,100,101.4861688,105.6946453,109.3365833,113.1397525,116.9590645,123.3785467,144.8315763,159.0787242,NA,NA,NA,,,,,,,
LUX.3.1.0.0.PCTH,LUX,3,1,0,0,PCTH,Luxembourg,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.1571069,49.3883603,49.8060689,50.92322,52.4908668,54.346572,56.0514248,58.6384206,60.9179027,62.7081258,64.0002066,65.165713,65.8991289,66.8554261,68.8902814,70.8969914,72.9487329,74.4851461,76.9846264,79.1606226,81.928512,84.1146189,86.3015067,89.1318147,88.9906417,91.0748727,93.9525627,96.232607,97.8264923,98.8635941,100,100.8236623,103.2955472,104.9836829,106.9553776,109.108919,110.3643229,116.0210696,121.1431311,NA,NA,NA,,,,,,,
HUN.3.1.0.0.PCTH,HUN,3,1,0,0,PCTH,Hungary,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5996655,14.2231449,17.2043005,20.5849559,26.1119757,31.8697843,37.9557752,43.6635891,47.7854902,52.9030939,57.8879231,62.2313676,66.0182631,69.4853134,72.041789,74.2165735,79.0963566,83.4777839,86.2322851,89.0866523,91.3731645,95.5492979,96.6638384,98.7672917,100,101.4444328,105.4323692,109.6308106,114.5536777,120.1099299,128.5261212,146.3855621,166.8555269,NA,NA,NA,,,,,,,
MLT.3.1.0.0.PCTH,MLT,3,1,0,0,PCTH,Malta,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.8683464,75.2056998,76.3992082,77.2505452,79.6373896,81.8072429,83.9553901,85.1025955,88.4780339,90.53423,92.9213323,94.9630412,97.3449354,98.3197539,98.6356221,100,100.87586,101.6911302,102.90028,105.2230914,106.7688579,108.1079807,113.4048507,120.0325149,NA,NA,NA,,,,,,,
NLD.3.1.0.0.PCTH,NLD,3,1,0,0,PCTH,Netherlands,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.3696116,56.9066486,57.8702666,58.9406455,61.1093513,63.175158,64.5530503,66.1403334,67.5384554,68.4414029,70.0768282,71.4056931,72.887346,75.1795511,78.0179343,81.2057715,83.4126737,84.6237186,86.1620195,88.5435999,90.7305294,92.8416693,92.7229461,94.3655738,96.1053107,97.4057529,99.0611328,99.8738734,100,100.6325446,102.5486731,104.8803368,107.6450366,110.0302977,114.6685947,122.7051928,130.9152622,NA,NA,NA,,,,,,,
AUT.3.1.0.0.PCTH,AUT,3,1,0,0,PCTH,Austria,03 Actual individual final consumption of households,Price deflator actual individual final consumption of households ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.2845266,37.2145937,38.9969868,40.6326694,43.0540975,46.1102171,48.8149637,50.4820384,53.0950649,55.0830061,56.2375695,57.1066081,57.9807793,59.5930442,61.4722852,63.6072479,65.8579764,67.9526209,69.5505803,71.1550049,72.1559878,73.1547168,73.4185328,73.6797479,75.0906921,76.8412048,77.678782,78.8930698,80.2650361,82.0906931,83.7926877,85.8192107,87.6972985,88.2880383,89.8571482,92.4720634,94.6817979,96.5102998,98.3394295,100,101.528172,103.424421,105.7310617,107.6976665,110.0695826,112.2544444,120.1654986,129.3456344,NA,NA,NA,,,,,,,
