SERIES,CNTRY,TRN,AGG,UNIT,REF,CODE,COUNTRY,SUB-CHAPTER,TITLE,UNIT,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,,,,,,,
JPN.3.0.0.0.APNDK,JPN,3,0,0,0,APNDK,Japan,"01 Net capital stock at constant prices, total economy",Net returns on net capital stock: total economy ,(2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.5892407,57.3958485,56.707093,56.2882313,64.4582548,79.7607799,82.589315,81.7898344,90.7691292,91.6331002,93.0035414,84.363276,77.6619829,71.0888606,67.3866144,71.3254475,77.2841178,69.6581096,66.6680789,66.2145757,73.2741627,76.5611356,82.5874446,86.9659116,91.2624263,88.100168,85.1540607,85.7719471,72.9881263,63.3051084,80.6705463,76.6883919,82.2258688,87.0022837,87.7654442,100,100.5900354,100.9698902,91.9136909,85.3709551,72.2757152,74.1297806,66.7355736,77.347497,73.2979994,76.2908029,77.8550352,,,,,,,
NZL.3.0.0.0.APNDK,NZL,3,0,0,0,APNDK,New Zealand,"01 Net capital stock at constant prices, total economy",Net returns on net capital stock: total economy ,(2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.0410027,60.7680022,68.7852493,71.1279635,69.3654882,67.8996314,68.7204221,77.3784768,80.3366943,83.1565084,83.5279408,83.5417429,84.1449204,90.3545119,94.8602689,98.7377232,100.2462211,104.5746089,101.9834145,96.2332718,92.1903387,97.1219624,84.5080668,84.3465277,91.5649222,95.6656764,93.4369561,104.7465196,102.1498012,100,96.7309588,98.8868957,94.3109386,92.2063402,82.7985569,81.7236684,NA,NA,NA,NA,NA,,,,,,,
USA.3.0.0.0.APNDK,USA,3,0,0,0,APNDK,United States,"01 Net capital stock at constant prices, total economy",Net returns on net capital stock: total economy ,(2015 = 100) ,52.1359222,52.7099616,57.0561631,60.229284,64.6339125,70.1408794,71.5330169,67.580418,69.132531,66.198025,61.9232977,63.62917,65.269236,67.6080606,61.1018337,59.9092626,63.7201589,64.2505092,65.2223184,63.3490783,57.6604003,59.6937756,53.4127007,60.9475402,68.6030527,70.8331544,69.329686,68.2291744,69.1491631,73.3720471,72.8310412,71.2521538,75.0184886,78.0024092,82.7615475,82.8461408,86.4872319,88.9660187,87.8445242,89.445367,86.0529232,83.9338272,87.5043154,90.9774166,93.3818261,94.9082064,93.2522083,91.6060571,88.7722314,88.6806662,97.5737902,98.823317,100.1279419,102.3864815,101.247083,100,99.9734653,99.5712981,101.1794767,101.1989025,89.6590436,100.5739672,105.0115024,108.4455591,111.361794,112.134892,113.4765728,,,,,,,
EU27.3.0.0.0.ZVGDF,EU27,3,0,0,0,ZVGDF,European Union,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.6490455,84.4450776,85.7482487,86.9538322,88.3625103,90.6830382,91.8583975,92.7924,93.1237958,94.3663318,95.1405979,96.6486848,97.4477416,96.727949,94.1173579,96.2431805,97.7111188,97.4871676,97.8056081,98.5708973,100,100.5762816,102.28949,103.0541387,103.6409652,102.0702056,104.3030024,105.4331056,104.7641831,104.6534292,105.2129118,106.0714912,,,,,,,
EA19.3.0.0.0.ZVGDF,EA19,3,0,0,0,ZVGDF,Euro area (19 countries),"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.3772093,88.0063997,89.3964519,90.2882825,91.3279376,93.2170589,94.0675175,94.2769395,94.2827477,95.1717198,95.7486512,97.0604192,97.8532512,97.1614696,94.5988264,96.4890001,97.7474294,97.5571129,97.9243563,98.7444507,100,100.4750932,102.0217033,102.303143,102.7852124,101.6987021,103.6690245,104.5227779,103.6771134,103.3555073,103.7063745,104.4022295,,,,,,,
EA20.3.0.0.0.ZVGDF,EA20,3,0,0,0,ZVGDF,Euro area,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.2605625,87.9087252,89.313961,90.2187636,91.2552028,93.1532132,94.0181916,94.239659,94.2445581,95.1406771,95.7237689,97.0285976,97.818208,97.1174756,94.5204653,96.4175545,97.7027514,97.5304873,97.9167355,98.7200449,100,100.4885935,102.0320249,102.3164316,102.7417094,101.5884719,103.6273111,104.5114384,103.664427,103.3368992,103.6847582,104.3804694,,,,,,,
CU15.3.0.0.0.ZVGDF,CU15,3,0,0,0,ZVGDF,"EU15 (including DEL ""linked"" Germany)","02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,38.9015919,40.4517227,41.9396953,43.5371193,45.348553,46.9332862,48.2087666,49.6875604,51.9227901,54.2768311,56.2175229,57.7349548,59.8838372,62.0825118,62.8009283,62.3619411,64.3022605,65.7808327,67.6114975,69.3283638,69.7174589,70.1802601,70.9490876,72.1729198,73.56232,74.8236213,75.9363704,77.0439625,78.5595089,80.0197182,80.9463607,81.7069965,82.734946,83.2521218,85.0851282,86.21199,86.8976999,88.5100404,89.5395491,90.5914788,92.6601594,93.4608223,93.8832862,94.2907224,95.2661739,95.9400869,97.2191279,97.9623332,97.1857911,94.4512963,96.3732218,97.4488122,97.3444061,97.8334253,98.6902503,100,100.3421576,101.8107611,102.0133055,102.5130119,101.0883323,103.0296032,104.0459783,103.2440362,103.0744926,103.5189707,104.2257272,,,,,,,
CA12.3.0.0.0.ZVGDF,CA12,3,0,0,0,ZVGDF,"EA12 (including DEL ""linked"" Germany)","02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,38.281738,40.0119728,41.8566227,43.5039142,45.3027408,47.1822752,48.7066507,50.151665,52.3810217,55.2711612,57.3911639,58.7875829,60.9613549,63.3710953,64.6641648,64.2529246,66.3104132,67.8943587,69.6194269,71.3503345,71.9790017,72.1228067,72.7035069,73.5311836,75.2302864,76.5352341,77.5309426,78.3233967,80.1500304,82.0700696,83.3286466,84.3167882,85.1809371,85.3517998,87.0879776,88.2084465,88.7820768,90.1310233,90.9598789,91.8862611,93.7400123,94.5315525,94.6878347,94.6203334,95.4803935,96.0215982,97.274858,98.0002804,97.3054546,94.6894261,96.4999136,97.7665552,97.5757099,97.9470238,98.74697,100,100.4647137,101.9461811,102.1738033,102.6471877,101.5364177,103.3471721,104.2567642,103.4105619,103.0685288,103.3958289,104.0711193,,,,,,,
BEL.3.0.0.0.ZVGDF,BEL,3,0,0,0,ZVGDF,Belgium,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,38.2019968,39.6811588,41.0424449,42.4094671,44.5453476,45.611013,46.4557354,47.9213173,49.5685451,51.8579296,54.5298796,55.8433017,58.7378114,61.8019714,63.5642599,62.7114008,65.544651,65.9728424,67.4558979,68.3528729,71.1658777,72.0155143,73.1119973,73.5659157,74.4527636,74.9590176,76.2524989,77.6899111,80.0212368,81.3500773,81.8066438,83.5078717,84.8369678,85.2389816,87.5863989,87.9069936,88.4690555,90.4665902,90.8341916,92.4920889,93.4340656,93.2583176,93.7619324,94.234303,96.839659,97.9546309,98.5520396,100.2533505,99.2928449,97.6966896,98.8423815,98.7034961,98.3098517,98.3639639,99.4487484,100,99.6976635,99.4660928,99.5797753,100.2421485,100.378728,100.7514984,101.4484181,101.394856,101.5900395,101.7744162,102.1547017,,,,,,,
BGR.3.0.0.0.ZVGDF,BGR,3,0,0,0,ZVGDF,Bulgaria,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.6381166,83.6336067,72.9969953,77.5730654,72.178525,77.1430383,79.3907767,83.2334432,85.5754897,87.8100247,90.8818808,93.1484361,94.9960643,94.6360506,92.3790413,95.3622978,97.9094251,99.2403913,97.9593557,97.8353768,100,102.1017354,103.0519032,104.9249605,109.0090118,107.5689833,114.8101598,118.0119075,116.5640133,118.1783798,120.6330911,123.1950335,,,,,,,
CZE.3.0.0.0.ZVGDF,CZE,3,0,0,0,ZVGDF,Czechia,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.7343451,72.5982124,71.6390226,71.0428315,71.8437391,74.3369343,78.1125441,78.713026,81.5590186,84.4690955,88.3536819,93.0360376,96.2555434,95.9161219,92.1712371,94.1094438,95.3781025,94.9706357,94.8439827,95.9003743,100,100.597772,104.356753,105.5673318,108.6415594,108.4132873,109.4226026,108.6549262,107.2783093,107.5321858,108.8639357,110.5700645,,,,,,,
DNK.3.0.0.0.ZVGDF,DNK,3,0,0,0,ZVGDF,Denmark,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,38.781319,40.3561229,41.6767499,41.1311298,43.7034294,44.5025989,44.5681044,47.1318519,49.8529871,52.6606839,52.9923896,54.7348143,56.5558361,58.9086631,58.3693704,59.1582611,61.1668473,62.481215,63.6219718,65.4131764,64.3982094,65.263775,67.1881444,68.8778148,70.9887423,72.7265268,74.1207781,74.6050977,75.2393531,75.9833476,77.5352755,78.9662657,80.2095131,81.0152815,85.6656293,87.0703565,88.8987975,89.7109382,89.803525,90.7853107,92.6115723,92.1723296,92.3340826,93.0562453,95.4806328,96.512837,97.5812092,97.1732853,95.4519805,92.9037839,95.5504358,96.1531078,97.0114974,98.0004427,99.0241961,100,101.0913523,102.8021032,104.0009674,104.5632467,104.3108408,106.8631831,104.9543642,106.2790705,107.4884875,109.5569614,110.804681,,,,,,,
DEU.3.0.0.0.ZVGDF,DEU,3,0,0,0,ZVGDF,"Germany (""linked"")","02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,37.5907852,38.602489,40.0770517,40.8750033,42.6794683,44.2516412,45.2505316,46.0822722,48.1810126,50.8931265,52.5019333,53.7500586,55.4947933,57.4934011,58.5844496,59.3356202,61.6415917,63.4574979,64.8101867,66.3087114,66.3641261,66.6837434,66.6261671,67.9821788,69.4147572,70.632207,71.4853431,72.0621107,73.7504664,75.8920657,78.3996581,80.8931634,81.99195,82.1072064,83.6644359,84.2289371,84.9795267,86.3720161,87.0342421,87.8416322,89.531635,90.9764539,91.1259933,91.2717871,91.9655797,93.1215983,95.065531,96.3477439,96.3222647,92.5263902,95.0945694,97.5686053,97.9800092,98.1598508,99.2673203,100,101.4185665,103.279278,103.526621,103.9749763,102.816097,104.7533359,105.1431425,104.4893806,104.1734111,104.8251636,106.0939218,,,,,,,
EST.3.0.0.0.ZVGDF,EST,3,0,0,0,ZVGDF,Estonia,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.2229872,66.602372,73.8022136,74.9147397,77.2884216,80.8871629,84.0157079,87.6662387,90.3054968,93.9550443,97.7820815,100.6254718,104.3714509,97.772817,93.2064492,96.7231152,96.9937341,98.9534853,99.0745176,100.7778024,100,101.6382074,104.0024928,107.9390823,109.8383658,108.8249045,114.9334319,111.2400552,103.9497357,102.5048151,102.2445897,102.3863861,,,,,,,
IRL.3.0.0.0.ZVGDF,IRL,3,0,0,0,ZVGDF,Ireland,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,19.155794,19.9385325,20.1799643,20.7504939,21.1212568,21.1865101,21.0984466,22.0530439,23.4298508,24.2694026,24.6563088,24.9764168,26.4537331,26.9446778,27.6449694,28.9743555,29.0897721,30.5800593,32.1130562,31.5801554,32.5610346,33.3953403,33.7696901,33.5690217,35.242364,36.0264961,35.5936434,37.0978141,38.3262932,40.3145573,41.9400847,43.0052793,44.5969899,45.5027421,46.8311708,49.5655707,52.3694511,57.0782836,60.2196791,63.2320953,66.382796,67.9671948,70.4022735,71.1013549,73.3175225,73.5630985,73.99708,75.0900148,72.0818233,73.1718865,76.2149684,78.1056376,77.6816398,77.1847088,82.1351715,100,96.4614729,101.8715026,106.3910253,104.210373,116.3021778,129.8425368,134.1055532,125.8159098,125.8343697,129.691398,133.0565228,,,,,,,
GRC.3.0.0.0.ZVGDF,GRC,3,0,0,0,ZVGDF,Greece,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,43.0833344,47.4754674,46.8472774,51.89437,55.981082,60.7467345,63.5005076,66.2048523,69.6805611,75.659044,81.2496251,84.9870943,90.3100331,93.8162094,86.067145,89.8299429,93.4686881,93.9628061,98.5168854,99.1271495,97.4316147,91.7275989,90.4181554,88.3703317,91.6555036,91.2008984,91.0547949,89.6911748,92.219875,93.490434,92.6052173,94.864734,93.1789072,90.0684786,91.2752033,92.7115969,93.8070368,96.8984116,96.7432656,98.4855853,101.4738664,105.4042766,108.1932906,112.7155341,116.3179702,114.4414609,119.8166375,122.1091599,120.7561384,116.7113429,114.2184457,105.5513583,98.5039395,96.8942722,97.4133292,100,97.9405854,99.8683808,98.8544752,101.4625768,100.2567837,101.1090974,104.1231231,105.1063607,105.9754762,107.2534656,108.3892165,,,,,,,
ESP.3.0.0.0.ZVGDF,ESP,3,0,0,0,ZVGDF,Spain,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,38.4967835,42.5780045,45.8250504,48.9783065,51.0635761,53.039842,55.4275837,56.4092942,58.6166332,62.0701579,62.9396526,64.5701845,68.4519914,71.5516082,73.4419593,73.0184179,74.5148425,75.8635359,77.4698752,78.5916746,80.6383217,81.9551539,83.2688139,85.1872292,88.8210686,91.1773751,92.1971034,93.6370726,95.0940803,96.3370208,95.9629206,95.8366071,96.6274313,96.7602613,98.443301,98.8447188,99.2518634,99.1765863,98.9837211,98.7575246,99.2637226,99.114271,98.6934388,98.33793,98.0564774,97.8418573,97.8650706,98.0307765,96.9582415,96.2940076,97.1696517,97.4355253,97.4434078,97.6768393,98.2591441,100,100.9310329,102.0307702,102.3348584,102.6198407,98.2452705,99.8020922,102.4012978,103.3558876,103.8608691,103.7886561,103.5269958,,,,,,,
FRA.3.0.0.0.ZVGDF,FRA,3,0,0,0,ZVGDF,France,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,35.9229951,37.4229378,39.2609882,41.005819,42.553491,43.9245519,45.251252,46.9747675,48.6327303,51.7349268,53.7258393,55.3573333,57.5263773,59.6976303,61.5275605,60.9567128,61.8333167,63.7554554,65.9986149,67.466662,67.8688995,68.5519413,71.3974271,72.3129295,73.4499166,75.1917219,76.3184631,76.8508842,79.0160527,81.2151647,82.3009299,82.6874127,83.7419273,83.7814286,85.0712165,86.6914351,87.2384163,88.5807048,90.3986471,91.5330627,93.7791014,94.7211275,96.1675716,96.2796524,97.254761,97.8882671,99.7234689,99.5015691,98.4732023,96.3849594,97.3956905,98.4859095,98.1692105,98.9767136,99.5407481,100,99.7956179,101.2639062,101.3834575,101.8558086,98.8689924,99.7421892,99.2049375,99.1841758,99.3456487,99.4476751,99.9061229,,,,,,,
HRV.3.0.0.0.ZVGDF,HRV,3,0,0,0,ZVGDF,Croatia,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.0119661,81.476099,85.6942441,87.0338691,85.5581348,87.733244,90.5554074,94.552123,96.881404,99.0657359,100.9439236,102.0215602,103.0574935,101.5301336,94.0577374,94.2825484,96.4037693,96.7425114,98.5765647,96.7090105,100,102.5474793,104.1757532,105.2829935,101.8147157,94.090579,104.7086058,110.0529203,110.2488497,110.3451026,110.8649075,111.5868733,,,,,,,
ITA.3.0.0.0.ZVGDF,ITA,3,0,0,0,ZVGDF,Italy,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,41.6094525,44.3758959,47.3757367,50.1985269,51.5431774,54.9715021,58.0804031,60.6080268,64.0607101,67.3205233,70.2917788,71.3186873,73.0586334,76.2704351,78.7637399,76.2259699,79.8443935,81.4550994,82.982956,86.1063768,86.743714,86.0533453,84.8807753,84.7504781,86.848928,87.9585306,88.9397892,90.1605278,92.1708107,94.3890558,94.7357369,94.3368604,94.6265319,95.061929,97.8674339,100.0267698,100.1370959,101.5286729,101.5870543,102.009027,104.6140608,105.0493579,104.018785,102.9766184,103.5071514,103.4588126,103.2885135,103.1144411,101.8076567,98.4325431,100.0818231,100.6228082,99.1215448,99.1674982,99.4521649,100,100.2785881,101.2571368,101.4843053,101.9209021,100.9235966,102.9810139,104.526089,103.1324026,102.0342901,101.9287166,102.4820313,,,,,,,
CYP.3.0.0.0.ZVGDF,CYP,3,0,0,0,ZVGDF,Cyprus,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.0774656,91.4097757,91.646797,95.1568137,97.1377903,100.3573205,100.8591871,102.6641518,101.7766725,104.0236067,106.0051145,107.8118191,106.5284557,105.1464946,102.0272947,102.5018366,101.6805536,100.2155098,98.3859238,97.8618396,100,102.156589,103.8315848,105.8137348,107.2705144,106.2179412,110.9530799,113.8915523,113.9662984,114.3173628,114.2052253,113.8623132,,,,,,,
LVA.3.0.0.0.ZVGDF,LVA,3,0,0,0,ZVGDF,Latvia,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.2925823,54.8106722,58.7206179,62.4317638,64.6327732,69.0211276,71.1343581,75.5538312,80.1702558,85.4017129,89.9144452,94.1221792,97.6117237,93.0784348,87.3896561,88.7540696,89.5919064,94.6672178,94.6381279,96.5105594,100,102.4877631,105.9695784,107.9909321,105.9651463,105.7722063,111.8398706,111.2251536,111.8161541,111.0180464,111.4594195,113.0960031,,,,,,,
LTU.3.0.0.0.ZVGDF,LTU,3,0,0,0,ZVGDF,Lithuania,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.7336963,58.0398487,61.8955074,64.7679471,65.559159,66.306901,71.9856995,74.9018736,80.8347679,82.326802,86.2994923,90.6205525,95.0141658,94.6002592,86.4400731,88.6350165,93.7886803,96.0152369,98.6043842,100.1855976,100,99.1566473,104.2483832,106.3561012,109.0165802,111.5166749,114.3464917,111.2624554,107.7398517,106.6779852,107.7678562,109.28752,,,,,,,
LUX.3.0.0.0.ZVGDF,LUX,3,0,0,0,ZVGDF,Luxembourg,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,43.6071454,44.7889358,45.0404698,46.25651,48.7215354,49.0890694,49.2431386,49.67268,51.9805784,56.7462819,56.9247632,56.8766794,59.4571487,63.7143699,65.2316022,60.587967,61.2784964,62.2931665,64.9454783,66.1228757,66.0808167,65.6282289,66.3511566,68.2578597,72.2910967,73.3926769,79.1270366,79.9950071,83.362381,88.756715,89.8160382,94.2337189,94.1105971,95.2861224,96.7715605,94.956371,94.5931153,96.1412305,98.5201559,101.6966974,103.3833324,101.7269538,101.9854268,102.0560318,103.3538211,103.7470922,106.0674438,109.2982237,104.0140863,101.6077268,103.0590933,100.965717,100.0499932,101.1883551,100.6491391,100,102.0835412,100.5628204,99.215989,99.1529949,100.2234159,101.6341506,100.4775799,97.2426062,97.0625995,97.3320645,97.3776846,,,,,,,
HUN.3.0.0.0.ZVGDF,HUN,3,0,0,0,ZVGDF,Hungary,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.4438523,75.3309558,76.3775197,78.4368867,78.9282534,81.7621674,85.0269847,88.3599908,90.4131932,94.0136594,97.9236829,100.569808,100.8942371,101.8262401,96.558704,97.4755599,99.6021888,98.0946719,98.8291603,98.8393645,100,99.2424136,101.6558251,105.0813069,107.9591105,104.8911021,108.3685017,109.9501829,109.0109016,108.9249149,109.9152163,112.1145457,,,,,,,
MLT.3.0.0.0.ZVGDF,MLT,3,0,0,0,ZVGDF,Malta,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.7452504,68.7942375,71.0325872,72.0976543,74.3368543,78.6580767,77.3737506,78.8151204,80.5811605,81.7775309,82.3565681,82.1156579,83.1745652,84.2813655,82.152656,86.5670242,86.8483349,88.8886872,91.6076113,95.7414738,100,96.7409233,104.8774308,104.9497309,101.2264209,99.4644837,108.2222114,106.5874576,108.9707457,109.9975253,111.1272152,112.5189309,,,,,,,
NLD.3.0.0.0.ZVGDF,NLD,3,0,0,0,ZVGDF,Netherlands,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,44.0135743,44.4119859,45.0648357,45.791004,48.3205523,49.8461931,50.1694865,52.0689811,54.1014669,55.3390184,57.8902999,59.6416847,61.0524856,63.7314208,66.141767,66.7844287,69.1097955,70.2544948,71.6947818,72.155808,71.9328607,71.179075,71.0691087,73.069231,74.7460291,75.8018087,76.6891098,77.315181,78.5496356,80.1818065,81.5410413,82.2845745,82.1824355,82.9445006,84.2887569,84.7571965,85.3272746,87.0854261,89.1009642,91.0081321,93.3615412,93.8804238,93.7687052,94.0174818,95.2449295,96.8397288,98.330134,99.2743829,99.5017406,96.2529277,97.6752706,98.4206716,97.8001856,98.1769915,99.2428323,100,100.4813521,101.2006041,101.1519704,101.0194713,99.1577551,102.5419904,104.3310151,102.9858756,102.7067464,103.5097454,104.20301,,,,,,,
AUT.3.0.0.0.ZVGDF,AUT,3,0,0,0,ZVGDF,Austria,"02 Factor productivity, total economy",Total factor productivity: total economy ,(2015 = 100) ,38.0458754,39.5737585,40.3190215,41.8248492,44.0005464,45.0321972,47.3380664,48.8585638,51.061516,53.8766136,57.970201,59.6142073,61.3735993,62.782618,61.9623084,62.7107679,64.635185,66.2549469,66.5421459,68.2237139,68.0791496,68.9651743,69.8869972,71.6805008,71.3751983,72.5895506,73.6621184,74.1755652,75.6290219,76.7994464,78.2625324,79.0926842,80.5678593,80.5975613,81.76453,84.1366636,83.9623559,84.3345568,86.5929499,88.0916007,89.4826025,89.954042,90.844127,91.152535,92.4180564,94.100323,96.1039612,98.2816419,98.0951886,96.1985072,97.373731,98.5264059,98.9742925,98.5876262,98.636859,100,100.2402965,101.3214847,101.8785466,101.9289511,100.9571732,101.9593743,105.1237161,103.0671732,102.0697955,102.4141873,103.1783103,,,,,,,
