SERIES,CNTRY,TRN,AGG,UNIT,REF,CODE,COUNTRY,SUB-CHAPTER,TITLE,UNIT,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,,,,,,,
POL.1.1.0.0.OIGDW,POL,1,1,0,0,OIGDW,Poland,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: dwellings ,Mrd PLN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.18313,18.96851,22.93716,25.62079,28.71654,31.68603,29.27202,31.37673,31.11431,32.7492,36.08572,39.7162,44.98338,47.63185,46.45415,41.74967,43.38366,45.47394,46.96364,52.19475,46.942,46.08172,42.90212,41.90026,44.06358,46.46948,53.42295,52.18122,52.40125,47.26593,48.68391,51.65362,,,,,,,
PRT.1.1.0.0.OIGDW,PRT,1,1,0,0,OIGDW,Portugal,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: dwellings ,Mrd EURO-PTE,4.23289,4.80689,5.21442,3.4189,3.99113,4.46572,5.33014,5.4546,5.32461,6.50268,5.7717,7.19956,10.21185,10.70881,10.62284,7.57787,6.44411,9.40008,7.96408,13.14765,7.3868,9.21484,8.53044,9.30659,10.20544,10.13001,8.69868,9.02682,11.62114,11.58473,10.55912,9.03384,10.71743,8.42154,8.88695,9.45136,9.55919,10.59179,11.70964,12.51801,13.16276,12.82753,12.32109,10.44083,10.23025,10.29364,9.71387,9.31118,8.18723,7.02732,6.34913,5.59684,5.18396,4.52063,4.51369,4.59707,4.91577,5.32724,5.67258,5.77244,5.36064,6.1947,6.33716,6.19739,6.09823,6.2202,6.36326,,,,,,,
ROM.1.1.0.0.OIGDW,ROM,1,1,0,0,OIGDW,Romania,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: dwellings ,Mrd RON,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27773,2.14382,1.95504,1.83535,1.48086,2.48148,4.02985,6.80594,8.19323,8.01565,10.87585,10.18858,15.34247,21.61965,18.55782,18.96383,17.09662,17.98079,15.973,16.5254,17.3705,19.46123,21.34727,16.02724,19.82593,21.13717,27.06002,27.90902,26.04762,25.162,26.04267,26.84999,,,,,,,
SVN.1.1.0.0.OIGDW,SVN,1,1,0,0,OIGDW,Slovenia,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: dwellings ,Mrd EURO-SIT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.464901,1.218546,1.205965,1.032967,0.964217,0.97916,1.0624,1.22046,1.2671,1.3121,1.22614,1.19249,1.15552,1.10071,1.20406,1.39296,1.53659,1.75368,1.97128,1.5664,1.24675,1.09207,0.95584,0.88312,0.82358,0.82917,0.82287,0.86663,0.88279,0.95688,0.95497,1.04176,1.12827,1.2613,1.272219,1.293655,1.340918,,,,,,,
SVK.1.1.0.0.OIGDW,SVK,1,1,0,0,OIGDW,Slovakia,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: dwellings ,Mrd EURO-SKK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.790625,NA,0.770949,0.762794,0.963966,1.025555,1.229429,1.560848,2.509812,2.088165,2.16019,2.194718,2.031683,2.256409,1.966356,2.250932,2.414519,2.615213,2.343368,2.374016,2.481786,2.777352,2.414083,2.36118,2.84979,2.629693,3.016608,2.936867,3.335369,3.693304,3.882675,3.376182,3.122969,3.316593,3.508955,,,,,,,
FIN.1.1.0.0.OIGDW,FIN,1,1,0,0,OIGDW,Finland,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: dwellings ,Mrd EURO-FIM,3.73098,4.38319,4.83453,4.95737,4.59759,4.96525,5.26164,5.4735,5.36024,6.00316,6.9864,7.04121,7.97406,8.6869,9.18811,9.1805,8.3785,8.72829,8.74326,8.66283,9.043,8.781,9.272,9.275,9.172,8.825,8.196,8.258,9.705,11.104,10.449,8.84,7.539,7.209,7.253,7.353,7.548,8.7,9.591,10.445,11.075,9.945,9.899,11.018,12.254,12.871,13.358,13.438,12.148,10.632,13.352,14.133,13.909,13.143,12.437,12.65,13.996,14.216,14.975,14.521,14.03,14.24,14.737,11.666,10.33609,10.95626,11.50407,,,,,,,
SWE.1.1.0.0.OIGDW,SWE,1,1,0,0,OIGDW,Sweden,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: dwellings ,Mrd SEK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.2446,210.53,203.7636,185.2105,182.8968,167.2395,163.2233,186.2073,189.5396,178.1822,213.0774,208.0175,206.8304,229.4146,223.266,223.0201,223.0709,225.7697,227.8815,234.7237,229.8852,201.2508,131.0683,95.6246,73.5671,77.2345,72.5371,77.7135,85.7236,96.9491,104.5157,120.3235,127.715,142.1651,153.2155,173.7367,188.2174,160.099,131.0878,150.0805,163.9154,141.4855,147.0665,173.9864,201.938,222.2519,236.0352,220.6548,205.9879,212.3366,234.9493,236.4313,181.1603,151.8543,151.4013,154.8376,,,,,,,
GBR.1.1.0.0.OIGDW,GBR,1,1,0,0,OIGDW,United Kingdom,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: dwellings ,Mrd GBP,25.53886,27.29616,24.06576,33.20877,40.95435,43.29854,44.72623,50.50263,54.5234,52.6551,47.7969,52.09345,53.57832,52.5458,49.4903,50.71788,52.3272,49.81484,50.21338,51.96396,51.33451,42.49333,45.19908,50.78905,52.98243,50.67823,55.48094,59.99006,69.44868,68.19943,58.97539,49.27499,50.78708,55.69876,54.19715,55.14613,55.16076,61.945,60.5003,62.65619,66.11326,67.19519,75.00867,79.68481,84.64956,83.15304,80.56183,75.86656,66.87149,54.45283,58.89376,57.54792,54.57083,58.69762,62.19934,66.543,70.83005,77.5648,80.04518,82.54789,68.7539,82.62921,86.44188,81.22438,80.09096,78.29843,79.776,,,,,,,
ALB.1.1.0.0.OIGDW,ALB,1,1,0,0,OIGDW,Albania,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: dwellings ,Mrd ALL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.7199,30.6136,34.9271,44.961,65.0057,82.9528,90.6344,105.3625,126.8494,153.2815,222.9694,203.6674,200.7868,184.7548,173.07,196.2838,180.743,158.9571,143.169,149.3555,135.7931,148.7281,174.1415,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,
SRB.1.1.0.0.OIGDW,SRB,1,1,0,0,OIGDW,Serbia,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: dwellings ,Mrd RSD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.9048,67.0744,74.4563,76.983,71.117,64.9007,65.5713,78.7621,94.4337,102.9675,107.9937,108.9278,110.2093,104.9712,100.1563,92.5853,87.344,86.9251,72.6085,62.6629,62.7816,76.1167,93.5463,103.5197,113.831,116.6038,140.8879,135.9845,148.6614,185.3617,201.9796,225.4377,,,,,,,
ISL.1.1.0.0.OIGDW,ISL,1,1,0,0,OIGDW,Iceland,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: dwellings ,Mrd ISK,52.7458,40.3665,45.4993,58.1932,64.3635,67.8405,75.4072,82.6371,72.0957,56.2284,56.8631,64.2029,80.0978,117.8091,101.9142,94.7456,96.6152,101.9142,98.8798,96.9913,104.2717,94.0824,102.9634,93.6186,103.3113,89.2581,76.8942,87.7788,100.8108,103.6147,103.0296,102.3324,95.941,89.442,89.7602,86.4425,96.5646,58.6112,59.184,59.5754,67.1983,75.4908,84.8809,88.0586,100.5698,112.5353,131.2881,148.0836,115.6971,51.2844,42.0623,44.3174,47.4955,52.4754,60.3876,59.0806,74.3532,89.707,104.126,136.552,136.7242,133.2471,126.1206,123.2479,128.2933,NA,NA,,,,,,,
NOR.1.1.0.0.OIGDW,NOR,1,1,0,0,OIGDW,Norway,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: dwellings ,Mrd NOK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,60.426,66.392,66.871,68.499,74.954,79.06,82.693,89.958,89.373,91.508,88.776,93.361,93.365,92.741,91.923,99.078,102.203,95.176,83.271,68.433,58.045,52.717,52.286,65.118,71.975,74.015,82.968,89.378,92.064,97.185,105.104,104.42,106.35,123.651,135.663,141.045,144.886,131.781,121.057,119.174,139.455,154.672,162.835,160.509,165.708,176.589,189.47,177.234,175.301,172.482,178.568,176.111,148.716,150.1856,NA,NA,,,,,,,
CHE.1.1.0.0.OIGDW,CHE,1,1,0,0,OIGDW,Switzerland,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: dwellings ,Mrd CHF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.51416,21.70216,21.38878,22.62697,26.99527,27.05236,24.29263,23.31118,24.09275,23.11708,22.77284,21.81366,21.36278,24.89805,27.45679,28.78613,28.49182,27.58717,27.06191,28.34046,30.15724,31.49979,32.18935,33.23395,33.81184,34.40289,35.01618,35.45273,34.79401,33.61556,33.15943,32.8335,31.07388,29.7119,28.13027,NA,NA,,,,,,,
AUS.1.1.0.0.OIGDW,AUS,1,1,0,0,OIGDW,Australia,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: dwellings ,Mrd AUD,15.2076,13.8493,15.3366,17.217,19.6869,19.4584,20.2181,22.1248,24.7205,27.1041,27.1493,29.5214,32.2215,32.6063,26.3937,32.1311,36.2988,37.602,38.0888,41.2707,46.6924,45.9417,36.7157,40.1336,44.7182,44.8884,40.7404,43.1955,50.7146,49.6095,44.8679,45.1326,51.9463,56.4676,58.1811,52.0811,51.6807,61.65,65.969,74.5479,58.2715,69.1584,78.5833,85.739,85.6732,81.8771,81.1626,82.2298,80.3354,82.3318,85.0919,80.5838,79.7583,84.7532,92.0667,100.445,103.1895,103.4148,102.7464,95.2651,99.3293,102.1535,98.373,NA,NA,NA,NA,,,,,,,
CAN.1.1.0.0.OIGDW,CAN,1,1,0,0,OIGDW,Canada,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: dwellings ,Mrd CAD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.629,52.0799,55.7739,56.9314,56.1939,66.3966,67.3962,68.1386,67.7544,64.5098,68.3258,56.6399,66.1662,66.2053,71.9447,80.813,92.4813,94.5567,98.2861,88.2676,75.8757,81.2161,78.12,81.1881,69.134,75.8184,82.0703,79.2665,82.0578,85.5408,95.0165,108.5008,112.5674,122.709,127.2782,130.1687,134.4506,127.6989,120.7298,130.0121,131.7454,139.2974,138.7557,141.4973,146.969,152.2266,155.912,154.5305,153.3393,157.6384,180.3876,158.8797,142.8915,NA,NA,NA,,,,,,,
JPN.1.1.0.0.OIGDW,JPN,1,1,0,0,OIGDW,Japan,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: dwellings ,Mrd JPY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19163.86,20311.8,23689.87,26825.99,23955.49,24364.43,26180.36,26314.48,27930.54,27386.15,24832.55,24170.59,23854.71,22822,22189.61,22706.6,24219.71,28816.56,32428.06,31998.41,33409.28,31768.99,30280.93,30923.09,33166.7,31977.2,35310.4,32044.9,27740.6,27678.6,27816.1,26912.9,26181.5,25946.1,26617.3,26473,26496.8,23968.8,22461.1,18599.6,18325.9,19514.7,19935,21664.6,21160.2,21105.3,21902.6,21862.7,20456.1,21202.1,19610.6,19474.6,18866.8,19103.2,18673.1,18949.26,19177.68,,,,,,,
KOR.1.1.0.0.OIGDW,KOR,1,1,0,0,OIGDW,Korea,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: dwellings ,Mrd WON,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4563.2,4477,3795.2,5250.6,8176.3,8187.7,8474.7,10630,14619.9,13369.2,12306.2,10162.5,12685.6,16656.6,15479.9,15603.2,18245.1,20148.2,24691.3,29601,47142,52900.3,49865.3,56425.6,56518.3,62151.6,63842.9,61061,52547.3,49839.8,45382.3,52107.1,59482.4,66590.6,68697.9,70183.6,68600.4,66156,59910.1,58441.8,51412,47680.6,46787.8,58281.2,65236.8,76808,94797.6,109336.9,103573.1,93442.7,93975.5,93026.6,90261.3,NA,NA,NA,NA,,,,,,,
NZL.1.1.0.0.OIGDW,NZL,1,1,0,0,OIGDW,New Zealand,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: dwellings ,Mrd NZD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.25067,7.39159,9.45951,12.00314,12.90976,11.36048,10.71327,7.24178,6.81686,5.93765,6.2331,6.84454,6.55723,7.35056,7.92734,7.99171,7.74091,7.75796,8.10379,9.14979,9.09378,7.73117,8.0222,9.43595,10.72428,10.81195,11.34409,11.68017,10.15805,12.12098,10.50996,10.7328,13.23639,15.1774,15.54028,14.77191,14.61483,14.8949,11.76541,10.7669,10.98243,11.2832,13.26805,15.28456,16.54244,17.709,19.26644,18.92426,18.89017,19.41256,19.83876,20.45613,20.36724,NA,NA,NA,NA,,,,,,,
USA.1.1.0.0.OIGDW,USA,1,1,0,0,OIGDW,United States,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: dwellings ,Mrd USD,265.04,265.715,291.206,325.645,344.552,334.423,304.543,294.92,335.098,345.058,324.463,408.185,474.911,469.858,377.278,333.171,404.623,485.93,516.702,496.005,392.559,360.898,295.783,419.915,480.2,492.187,553.023,563.833,557.62,539.212,494.752,450.587,512.669,553.144,601.762,582.222,629.521,645.134,700.061,742.476,745.827,753.164,799.103,871.713,958.685,1021.568,944.825,768.214,582.25,456.05,441.934,441.298,498.461,560.117,581.643,640.855,683.182,710.564,705.66,699.302,752.963,834.951,763.536,700.264,726.604,738.5,783.484,,,,,,,
EU27.1.1.0.0.OIGNR,EU27,1,1,0,0,OIGNR,European Union,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: non-residential construction and civil engineering ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,628.0196,643.4921,638.935,647.8745,658.0003,662.4737,693.2761,730.4071,739.3898,678.8341,644.6865,650.644,621.9244,600.0514,601.6992,611.0152,601.792,618.9821,646.9897,680.2913,662.789,678.0492,674.9766,700.7256,705.8174,730.1156,763.6041,,,,,,,
EU15.1.1.0.0.OIGNR,EU15,1,1,0,0,OIGNR,European Union (15 countries),08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: non-residential construction and civil engineering ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,670.0633,676.2319,638.4567,650.3267,652.07,639.2603,639.8448,659.0008,679.443,694.2099,712.2895,700.809,712.4678,722.7558,729.2989,757.2674,793.4449,791.758,728.0053,694.8358,696.2085,671.6132,656.51,659.0848,672.6089,680.6231,695.538,714.0449,742.8455,710.7106,732.3296,728.5231,738.0318,745.9997,763.6739,790.4732,,,,,,,
EA19.1.1.0.0.OIGNR,EA19,1,1,0,0,OIGNR,Euro area (19 countries),08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: non-residential construction and civil engineering ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,549.0974,565.6523,563.1716,571.4283,577.5989,579.1753,598.6106,622.9893,622.3888,574.2416,543.2639,547.6936,516.6102,497.9326,491.599,493.3176,491.4088,503.644,519.7329,542.7409,527.0367,543.9436,536.4788,551.0111,555.3686,570.3913,594.2472,,,,,,,
EA20.1.1.0.0.OIGNR,EA20,1,1,0,0,OIGNR,Euro area,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: non-residential construction and civil engineering ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,552.3146,568.5948,566.0952,575.2962,581.7441,583.9767,603.961,627.8151,627.3266,579.0239,547.3504,551.1979,519.7748,501.3961,494.8409,496.9597,494.8302,506.9086,523.1737,546.5886,530.6983,547.3556,540.1014,555.2886,560.1233,575.6588,599.8423,,,,,,,
EA12.1.1.0.0.OIGNR,EA12,1,1,0,0,OIGNR,Euro area (12 countries),08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: non-residential construction and civil engineering ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,541.8833,544.2127,509.871,504.9684,504.582,496.6558,490.6866,500.8924,521.4263,535.1123,550.6657,547.8287,555.3196,560.6374,560.7855,577.1978,599.3127,599.4585,556.9923,527.6863,530.7574,500.2907,481.8579,475.606,475.7921,477.2505,487.5115,502.2443,525.0436,509.7054,526.0819,518.485,530.2806,534.5449,548.7572,571.8517,,,,,,,
DU15.1.1.0.0.OIGNR,DU15,1,1,0,0,OIGNR,EU15 (including D_W West-Germany),08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: non-residential construction and civil engineering ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,474.1732,500.43,525.0489,561.3788,598.4679,629.2517,640.3583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,
DA12.1.1.0.0.OIGNR,DA12,1,1,0,0,OIGNR,EA12 (including D_W West-Germany),08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: non-residential construction and civil engineering ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,379.8853,401.5659,416.1973,442.7501,473.5763,497.9933,512.3477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,
BEL.1.1.0.0.OIGNR,BEL,1,1,0,0,OIGNR,Belgium,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: non-residential construction and civil engineering ,Mrd EURO-BEF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.05327,13.25897,12.17528,11.25287,10.88058,11.30562,11.64173,12.85805,12.50988,13.02384,15.40524,14.05327,13.25897,12.17528,11.25287,10.88058,11.30562,11.64173,12.85805,12.5144,13.02384,14.07889,14.727,14.25674,14.13918,14.13466,15.15628,15.11298,15.81718,15.23524,14.97523,14.96556,14.07071,14.08159,15.53294,15.49286,15.18383,16.49301,17.4365,19.55945,18.19572,20.32281,21.79526,20.7893,20.85665,21.278,22.07075,22.85521,24.06111,24.52963,23.36529,23.30549,23.65856,25.79625,26.44915,26.84885,27.02354,,,,,,,
BGR.1.1.0.0.OIGNR,BGR,1,1,0,0,OIGNR,Bulgaria,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: non-residential construction and civil engineering ,Mrd BGN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.48695,0.80386,2.01351,2.36382,2.80632,3.44901,3.19608,3.05172,3.39909,5.13783,5.56468,5.80491,5.97592,9.67278,10.67755,9.06083,7.05465,8.39154,8.40206,8.0462,7.83424,6.31036,5.54099,5.66503,5.00422,4.9767,3.99044,4.75346,4.93273,4.83374,5.02594,5.22594,,,,,,,
CZE.1.1.0.0.OIGNR,CZE,1,1,0,0,OIGNR,Czechia,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: non-residential construction and civil engineering ,Mrd CZK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,322.2937,427.467,436.5167,404.3221,361.5932,322.3892,305.4994,318.9296,332.0648,357.7875,348.788,368.0332,374.1208,385.2523,381.8119,356.2064,343.2107,335.7668,316.4778,306.9051,300.7664,312.008,274.1898,259.3747,282.3019,294.3001,291.9416,291.956,289.1191,293.3082,300.2802,313.7922,326.0255,,,,,,,
DNK.1.1.0.0.OIGNR,DNK,1,1,0,0,OIGNR,Denmark,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: non-residential construction and civil engineering ,Mrd DKK,NA,NA,NA,NA,NA,NA,59.6005,64.8611,69.4182,74.2447,78.6581,82.8673,81.8883,80.6457,82.9142,75.2205,81.0424,86.6961,87.9799,90.1152,81.2532,66.3504,71.9426,69.7939,69.2356,83.1739,95.0045,103.3873,99.9668,96.0464,95.0532,84.1184,84.8047,77.5364,74.6801,80.5162,92.7344,97.7142,100.7247,93.8849,100.169,103.4226,96.7323,92.7122,90.1581,86.0182,99.029,99.3261,102.2794,86.7624,77.3122,81.4384,85.0579,92.4726,98.8839,101.1231,107.2229,103.2652,106.0085,105.6905,108.1574,113.6142,122.8635,127.3017,127.1348,131.7461,133.884,,,,,,,
DEU.1.1.0.0.OIGNR,DEU,1,1,0,0,OIGNR,Germany,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: non-residential construction and civil engineering ,Mrd EURO-DEM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.1682,160.5738,159.3762,162.8683,156.3253,146.8449,141.3231,137.4906,138.8017,134.8558,132.3596,124.2786,120.3705,114.7982,111.5709,114.9873,117.1683,120.4083,115.479,117.307,124.0391,120.131,117.9878,118.8576,115.832,118.303,119.7023,122.0094,122.4632,126.0688,120.7361,116.7523,114.1049,111.9151,112.2711,114.9454,,,,,,,
D_W.1.1.0.0.OIGNR,D_W,1,1,0,0,OIGNR,West Germany,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: non-residential construction and civil engineering ,Mrd EURO-DEM,68.5309,72.9091,75.8589,78.7854,90.1673,92.8236,94.0514,82.0981,86.2447,96.0513,108.3985,112.4266,110.983,109.4695,107.0247,102.4727,102.6939,102.4261,104.8477,108.1307,109.6791,104.056,101.2619,98.8753,99.0034,98.2932,104.5217,106.1167,109.1436,114.1263,115.6514,116.4198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,
EST.1.1.0.0.OIGNR,EST,1,1,0,0,OIGNR,Estonia,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: non-residential construction and civil engineering ,Mrd EURO-EEK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68452,0.86586,0.99929,1.16014,1.01441,1.17968,1.30897,1.58618,1.61462,1.81027,2.22204,2.36358,2.66913,2.55705,1.62675,1.48996,2.12975,2.29875,2.2474,1.94012,1.90872,1.87535,2.30472,2.51638,2.61314,2.46626,2.74075,2.65465,2.79617,3.121314,3.221412,3.325666,,,,,,,
IRL.1.1.0.0.OIGNR,IRL,1,1,0,0,OIGNR,Ireland,08 Gross fixed capital formation by type of goods at constant prices,Gross fixed capital formation at 2015 prices: non-residential construction and civil engineering ,Mrd EURO-IEP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.55594,2.6645,2.58147,3.04794,3.86922,4.05772,4.47957,4.61105,3.59697,3.35551,3.00213,2.83916,2.61965,2.75398,3.00128,3.93656,3.97377,3.74504,3.42416,3.46447,4.29187,5.17516,6.27352,7.16365,8.02643,8.41442,8.70004,9.0177,8.9999,9.89864,10.5748,11.61175,12.89177,12.81428,9.61758,7.06752,6.87513,7.71456,8.82092,9.51763,10.19409,10.80154,11.49657,12.1544,13.1087,11.5957,10.93965,10.15944,9.01405,8.82444,9.12464,9.35368,,,,,,,
