SERIES,CNTRY,TRN,AGG,UNIT,REF,CODE,COUNTRY,SUB-CHAPTER,TITLE,UNIT,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,,,,,,,
CZE.1.0.99.0.UCTG0,CZE,1,0,99,0,UCTG0,Czechia,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4027,10.45384,11.14569,11.5319,12.31134,13.25424,14.92611,18.52248,19.65863,20.17278,22.66143,25.0919,26.87398,31.34647,31.21032,32.71557,32.96582,31.86234,31.65323,30.7077,32.26512,33.84606,36.65425,41.09973,44.43237,47.23138,51.43489,56.23724,62.65711,65.06581,68.00072,71.60184,,,,,,,
DNK.1.0.99.0.UCTG0,DNK,1,0,99,0,UCTG0,Denmark,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.0227,35.6423,36.2086,38.1652,40.6916,42.5068,44.778,47.2075,48.4194,50.4796,52.2257,54.7018,56.9117,60.7577,64.7155,66.6514,65.9572,67.5495,67.4867,68.7759,69.7529,70.6333,72.2019,73.6163,74.9001,77.2853,82.4991,83.9432,85.4148,91.5175,97.5092,101.9246,,,,,,,
DEU.1.0.99.0.UCTG0,DEU,1,0,99,0,UCTG0,Germany,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,282.469,316.714,342.231,359.107,389.434,392.801,382.919,387.074,407.595,413.966,422.652,434.366,438.568,436.826,440.326,447.752,456.952,475.217,498.79,512.022,523.421,538.87,561.975,583.523,605.942,633.891,657.99,680.525,717.506,769.045,820.185,869.815,905.151,951.411,993.213,1030.306,,,,,,,
EST.1.0.99.0.UCTG0,EST,1,0,99,0,UCTG0,Estonia,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.734172,0.852659,0.929256,1.048896,1.1855,1.2073,1.2967,1.4242,1.5629,1.701,1.9141,2.1509,2.6086,3.0648,2.9026,2.8844,3.0637,3.261,3.5273,3.7569,4.0413,4.2922,4.5928,4.9641,5.4429,5.7435,6.2719,6.9593,7.8163,8.395466,8.819829,9.172273,,,,,,,
IRL.1.0.99.0.UCTG0,IRL,1,0,99,0,UCTG0,Ireland,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.10504,9.90599,11.78592,12.52628,13.9429,15.9986,18.8015,21.4961,23.3736,25.261,27.3463,30.0059,33.2003,34.9328,33.9728,31.2445,32.8098,31.9772,30.8252,32.0873,33.0088,34.6231,36.8186,39.4048,42.8527,48.0046,52.4978,57.1424,63.4496,67.90448,70.82246,74.44151,,,,,,,
GRC.1.0.99.0.UCTG0,GRC,1,0,99,0,UCTG0,Greece,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.62272,20.23226,22.34363,22.58197,25.16161,26.10663,28.483,31.43,33.918,37.108,39.889,43.911,47.75,50.189,55.563,50.342,45.008,42.009,37.366,36.668,36.484,36.176,36.442,35.733,37.087,38.184,39.796,41.132,43.554,45.63656,47.43875,48.66786,,,,,,,
ESP.1.0.99.0.UCTG0,ESP,1,0,99,0,UCTG0,Spain,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.5703,88.2524,88.2266,92.8188,99.557,107.716,115.482,124.088,134.09,146.983,160.046,173.555,189.709,208.274,220.225,220.65,218.986,204.987,202.531,202.404,209.317,211.85,215.798,223.673,234.127,245.553,259.441,275.811,294.321,309.091,322.92,334.434,,,,,,,
FRA.1.0.99.0.UCTG0,FRA,1,0,99,0,UCTG0,France,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.8633,91.6693,106.2682,120.4814,132.6954,140.8866,152.0632,165.1875,175.2856,179.4564,187.1411,196.8309,211.5885,222.3821,241.1309,264.3721,272.6091,286.3094,299.0861,303.1923,306.1218,319.1421,332.5312,342.2887,361.855,379.531,394.321,409.9865,423.1875,438.0202,451.7737,470.4136,482.4129,494.2457,505.8179,516.8356,524.7588,529.8767,538.314,554.4029,561.6278,572.0153,587.4474,625.3163,653.2791,678.644,707.6298,720.9481,742.4481,,,,,,,
HRV.1.0.99.0.UCTG0,HRV,1,0,99,0,UCTG0,Croatia,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.53983,4.51592,4.89182,5.51533,5.5262,5.40744,5.41032,5.9157,6.18775,6.76065,7.33496,8.14317,9.20172,9.97888,10.24452,10.2559,10.42346,10.19306,10.11756,10.22609,10.21848,10.45098,10.94425,11.495,12.09863,12.6193,13.46971,14.27433,16.61282,19.5088,20.96416,21.8775,,,,,,,
ITA.1.0.99.0.UCTG0,ITA,1,0,99,0,UCTG0,Italy,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.442,183.0638,194.9156,199.9818,207.383,221.855,241.767,252.325,266.794,280.686,295.313,304.957,309.847,323.353,329.825,334.716,330.543,325.528,323.354,321.041,318.892,326.278,331.415,335.725,337.134,346.227,361.824,375.059,382.623,390.7563,408.7344,419.7285,,,,,,,
CYP.1.0.99.0.UCTG0,CYP,1,0,99,0,UCTG0,Cyprus,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94733,1.042095,1.249365,1.474045,1.592911,1.646236,1.867645,2.02857,2.32831,2.339185,2.519449,2.79565,2.947315,3.3006,3.5706,3.6484,3.8447,3.7239,3.3796,2.9848,2.9804,2.9447,3.0537,3.2075,3.7515,4.295,4.7647,5.2586,5.8162,6.243615,6.583063,6.935636,,,,,,,
LVA.1.0.99.0.UCTG0,LVA,1,0,99,0,UCTG0,Latvia,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.898766,0.962602,1.127885,1.362188,1.489407,1.698061,1.836293,2.015126,2.089736,2.168663,2.30644,2.77993,3.776972,4.638277,3.597381,3.258748,3.515757,3.655295,3.922692,4.12155,4.31624,4.41633,4.75808,5.12364,5.75907,6.1288,7.03854,7.641,7.97649,9.026986,9.365981,9.650443,,,,,,,
LTU.1.0.99.0.UCTG0,LTU,1,0,99,0,UCTG0,Lithuania,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.22907,1.58976,2.1558,2.59516,2.43587,2.79864,2.89291,3.11991,3.25915,3.49544,3.8864,4.6055,5.0668,6.1008,5.7198,5.5821,5.7582,5.8541,5.8607,6.0649,6.4207,6.5839,6.8797,7.432,8.2554,9.2321,9.9282,11.4163,12.9035,14.14722,15.39157,16.11098,,,,,,,
LUX.1.0.99.0.UCTG0,LUX,1,0,99,0,UCTG0,Luxembourg,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.50435,2.64665,2.71884,2.75027,3.08338,3.33547,3.66255,3.99466,4.29894,4.62111,5.02856,5.19245,5.43831,5.80373,6.28588,6.70028,7.11635,7.59028,8.03116,8.31657,8.64694,8.80943,9.4369,10.09339,10.74666,11.89317,12.61235,13.87069,15.17514,16.36132,17.33328,18.2436,,,,,,,
HUN.1.0.99.0.UCTG0,HUN,1,0,99,0,UCTG0,Hungary,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.11194,7.95213,8.87211,9.07914,9.78696,10.86097,12.65261,15.6892,17.35904,18.47294,20.1512,20.2594,21.27985,23.15758,20.8317,21.35149,21.04037,20.00545,20.16112,21.23926,22.22815,23.18682,25.62853,26.78028,29.42899,29.45038,32.18804,34.88143,40.29391,41.99906,43.78461,45.8753,,,,,,,
MLT.1.0.99.0.UCTG0,MLT,1,0,99,0,UCTG0,Malta,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.505654,0.570482,0.608288,0.646245,0.678633,0.772761,0.857215,0.886422,0.902527,0.926807,0.932796,0.9947,1.0337,1.2121,1.2133,1.275,1.3302,1.4327,1.4624,1.5981,1.7306,1.8406,1.9836,2.1924,2.465,2.8283,3.0563,3.1745,3.4218,3.831117,4.03121,4.350558,,,,,,,
NLD.1.0.99.0.UCTG0,NLD,1,0,99,0,UCTG0,Netherlands,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.257,75.6256,76.9521,81.2162,86.11,92.704,100.928,110.735,117.563,119.681,123.401,136.316,144.773,152.765,163.571,168.71,168.827,171.023,171.367,173.826,173.811,176.489,181.47,190.649,202.262,209.743,226.371,241.898,264.091,284.2065,300.2633,313.4851,,,,,,,
AUT.1.0.99.0.UCTG0,AUT,1,0,99,0,UCTG0,Austria,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.5673,37.0401,37.2098,38.5578,40.8813,41.4862,42.2388,42.9727,44.2629,46.0481,49.4085,51.9201,53.6061,57.0573,59.668,60.8727,62.022,63.6748,64.96,66.5314,68.8565,71.0498,72.695,75.2078,78.0295,81.0443,88.6232,92.3467,98.1916,104.0186,107.5565,110.2544,,,,,,,
POL.1.0.99.0.UCTG0,POL,1,0,99,0,UCTG0,Poland,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5609,23.3599,25.4419,27.4393,28.5246,33.7326,39.6734,39.2093,36.409,37.7573,45.1438,50.8915,57.1081,68.4369,59.4674,69.1083,68.6126,69.8118,71.5228,74.5422,77.4365,76.2153,82.4007,88.0387,95.9375,100.1801,107.9976,119.9166,142.2457,169.3482,183.0759,194.3305,,,,,,,
PRT.1.0.99.0.UCTG0,PRT,1,0,99,0,UCTG0,Portugal,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.89298,17.08226,18.18046,19.70408,21.537,24.1444,26.0535,27.7875,29.2803,30.9998,33.171,33.6804,34.3005,35.2505,37.2885,37.0114,34.7136,30.8571,32.0946,31.819,32.0223,32.7849,33.634,34.7689,36.348,37.9618,40.1243,42.4564,44.8532,47.51929,50.08795,52.24674,,,,,,,
ROM.1.0.99.0.UCTG0,ROM,1,0,99,0,UCTG0,Romania,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.50175,3.38918,3.98977,4.40786,5.6386,6.84396,7.13122,7.21885,8.20039,8.89583,12.86593,15.47972,19.64328,23.2786,20.1613,19.2746,18.73779,19.18282,20.41543,21.34237,22.34649,25.64189,29.26016,34.60299,39.47298,41.79848,43.18454,47.15552,55.59252,67.1682,70.76564,74.97898,,,,,,,
SVN.1.0.99.0.UCTG0,SVN,1,0,99,0,UCTG0,Slovenia,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.92279,3.01098,3.23151,3.47835,3.7687,4.03741,4.37628,4.65583,4.92141,5.20996,5.50584,5.86693,6.1231,6.89498,7.31138,7.42679,7.62604,7.3641,7.14888,7.10002,7.29545,7.69115,7.93405,8.36909,8.89917,9.68371,10.83536,11.04572,12.29758,13.9755,15.10475,16.32438,,,,,,,
SVK.1.0.99.0.UCTG0,SVK,1,0,99,0,UCTG0,Slovakia,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.86659,4.51678,4.59262,4.83638,4.17768,4.6814,5.02868,5.39712,6.15489,6.63303,7.4108,8.83917,9.99068,11.9417,13.1671,13.573,13.4256,13.6246,13.9488,14.4318,15.274,15.8407,16.5156,17.1747,18.9855,20.0352,21.583,23.3592,24.9831,27.25814,28.65278,29.38898,,,,,,,
FIN.1.0.99.0.UCTG0,FIN,1,0,99,0,UCTG0,Finland,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.01027,5.10557,5.42222,5.14951,5.73791,6.85819,8.65999,9.96847,10.76511,12.72949,14.51655,14.90331,16.12627,18.08271,20.98437,23.25528,24.71786,21.07565,17.64909,19.42638,22.3787,22.97323,23.83897,24.59784,25.692,26.886,28.814,30.593,31.989,33.624,35.25,36.835,38.843,41.888,43.737,44.586,46.31,48.506,50.204,50.821,51.644,51.562,51.617,53.536,56.004,57.768,61.708,64.295,70.448,72.85,75.04695,77.34592,,,,,,,
SWE.1.0.99.0.UCTG0,SWE,1,0,99,0,UCTG0,Sweden,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.7468,50.8979,52.015,59.3102,59.8457,61.214,65.2086,69.8179,66.7872,72.0615,76.0839,77.4662,78.4677,82.8482,86.4881,87.2476,81.636,93.6183,102.6967,110.5159,115.8496,114.6019,117.1315,122.9517,125.1518,122.9161,122.754,127.1975,138.9743,140.8975,141.5656,148.3986,151.8249,154.0961,,,,,,,
GBR.1.0.99.0.UCTG0,GBR,1,0,99,0,UCTG0,United Kingdom,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,11.1077,11.8786,12.673,12.7463,13.6335,15.4159,16.9235,18.3567,17.7839,19.0157,21.4659,24.3476,26.5313,27.1758,33.3835,42.0445,44.3162,45.9155,51.1424,60.9404,82.6483,100.9418,108.5136,112.1813,118.3067,124.0456,117.7333,121.0552,138.554,149.0802,155.9331,174.987,178.1617,172.2885,180.2251,175.1568,185.6357,220.9318,236.7666,260.569,300.5442,318.1722,343.6724,342.5568,378.087,400.8782,427.4006,444.2637,407.863,382.2605,403.7051,400.3056,438.2746,422.2193,459.0022,516.1473,467.0749,443.2398,451.0709,485.9949,534.6317,591.8716,617.2176,642.0265,701.5907,757.8895,783.1887,,,,,,,
ALB.1.0.99.0.UCTG0,ALB,1,0,99,0,UCTG0,Albania,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.714321,0.746458,0.818305,0.913357,0.962339,1.003815,1.01712,1.03956,1.061162,1.141601,1.14063,1.208304,1.329333,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,
MNE.1.0.99.0.UCTG0,MNE,1,0,99,0,UCTG0,Montenegro,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86289,0.88112,0.94601,0.97662,1.05778,1.24675,1.33424,1.424131,1.513869,,,,,,,
MKD.1.0.99.0.UCTG0,MKD,1,0,99,0,UCTG0,North Macedonia,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.534629,1.576412,1.816467,1.873517,1.989405,2.176017,2.280243,2.354663,2.431041,,,,,,,
TUR.1.0.99.0.UCTG0,TUR,1,0,99,0,UCTG0,Turkey,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.847,86.9927,81.7325,96.5627,100.8924,99.1215,107.2735,115.7485,109.3607,95.6088,103.711,93.9769,90.5491,100.8194,134.9752,156.8704,201.0296,244.7722,,,,,,,
ISL.1.0.99.0.UCTG0,ISL,1,0,99,0,UCTG0,Iceland,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.609706,1.859588,2.220731,2.106442,2.430096,2.555364,2.705736,3.318359,3.394926,3.76748,2.681441,2.383418,2.577266,2.719962,2.841976,2.954382,3.250257,3.700089,4.326802,5.189511,5.369926,5.419861,5.318804,5.972252,7.009026,7.272601,7.779033,8.166944,8.53944,,,,,,,
NOR.1.0.99.0.UCTG0,NOR,1,0,99,0,UCTG0,Norway,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4115,26.2309,28.4335,29.358,32.0403,35.1125,39.0108,45.0614,44.5454,44.3253,48.29,51.3223,54.8392,58.5733,60.0236,69.0119,74.8785,82.1555,83.0328,82.2337,80.7861,81.2277,84.817,86.1357,88.009,84.367,95.526,102.8628,98.0109,101.1036,104.0467,108.756,,,,,,,
CHE.1.0.99.0.UCTG0,CHE,1,0,99,0,UCTG0,Switzerland,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.8728,31.8938,30.2655,30.7428,31.7409,33.7793,35.7441,37.931,37.6151,37.4625,37.8396,37.8192,37.3823,40.9143,45.4655,50.6009,58.1558,60.4244,60.686,62.9199,72.1742,71.599,70.8737,69.2034,73.1727,78.9103,82.1318,88.4982,96.3217,101.0512,104.8193,107.6093,,,,,,,
JPN.1.0.99.0.UCTG0,JPN,1,0,99,0,UCTG0,Japan,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.2834,160.7828,196.3597,232.2686,251.283,287.687,297.1578,341.3954,362.2912,321.3819,378.8406,405.2404,532.859,593.3367,610.6819,560.1532,576.0804,548.4725,677.6227,853.9015,801.6241,747.9561,675.7408,665.4637,690.4608,644.8884,589.7491,624.0595,734.1767,835.1359,891.501,974.5299,778.9389,736.8118,785.8435,890.2669,847.2923,835.1284,912.0544,928.9975,904.8338,876.4683,808.6524,762.9576,785.9993,804.2517,,,,,,,
USA.1.0.99.0.UCTG0,USA,1,0,99,0,UCTG0,United States,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,Mrd ECU/EUR,81.234,86.289,94.129,97.4,101.794,107.122,123.573,141.902,160.659,172.473,188.593,199.435,201.018,194.138,222.357,239.145,281.3,298.977,291.005,295.304,325.82,454.155,566.011,668.816,804.437,905.059,749.861,672.96,693.842,800.025,744.591,810.917,807.628,916.344,931.553,872.886,923.716,1076.265,1130.692,1268.021,1556.484,1717.396,1740.551,1543.882,1488.799,1577.078,1650.968,1604.208,1600.157,1744.666,1894.105,1804.162,1957.865,1905.512,1928.697,2346.965,2397.115,2403.965,2421.543,2693.151,2782.611,2846.982,3394.074,NA,NA,NA,NA,,,,,,,
EU27.1.0.319.0.UCTG0,EU27,1,0,319,0,UCTG0,European Union,02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,(Percentage of GDP at current prices (excessive deficit procedure)) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3508288,20.4072037,20.151577,19.8487544,19.9814642,19.8199223,19.8553159,20.2210304,20.5194034,20.3203487,20.3681216,20.16641,19.8472089,20.3279726,21.9236536,21.654238,21.2120702,21.2714025,21.3766262,21.2178044,20.8632881,20.8526324,20.6583361,20.5715385,20.6545631,22.4659234,22.0045628,21.310771,21.1632132,21.5055582,21.5722103,21.5191906,,,,,,,
EU15.1.0.319.0.UCTG0,EU15,1,0,319,0,UCTG0,European Union (15 countries),02 Expenditure (ESA 2010),Final consumption expenditure of general government :- ESA 2010 ,(Percentage of GDP at current prices (excessive deficit procedure)) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.910362,19.9016577,19.4926196,19.2212821,19.3673463,19.2363157,19.3999888,19.8735109,20.2511543,20.226225,20.3164665,20.187378,19.9475374,20.4866465,22.1398367,21.8445684,21.4183846,21.4579645,21.4378956,21.2449307,20.8707798,20.8166352,20.5848132,20.4851513,20.6164877,22.7535551,22.3191868,21.5163349,21.3015954,21.6107319,21.7881116,21.7574485,,,,,,,
